"Symbol","Date","Open","High","Low","Close","Percent Change","Volume","Turn Over"
"BANKING","2021-03-03","1771.74","1771.25","1732.24","1756.09","-0.98 %","1,702,160,000.00","-"
"BANKING","2021-03-04","1769.74","1808.13","1769.84","1808.13","2.96 %","1,631,660,000.00","-"
"BANKING","2021-03-07","1816.70","1818.83","1785.64","1795.72","-0.69 %","1,473,640,000.00","-"
"BANKING","2021-03-09","1802.59","1805.01","1769.22","1773.94","-1.21 %","905,915,000.00","-"
"BANKING","2021-03-10","1793.66","1793.66","1760.16","1763.05","-0.61 %","721,682,000.00","-"
"BANKING","2021-03-14","1769.32","1772.29","1722.60","1730.72","-1.83 %","1,380,000,000.00","-"
"BANKING","2021-03-15","1737.87","1744.11","1707.03","1713.31","-1.01 %","1,115,890,000.00","-"
"BANKING","2021-03-16","1714.16","1732.72","1705.25","1716.98","0.21 %","888,298,000.00","-"
"BANKING","2021-03-17","1724.58","1736.13","1713.80","1736.13","1.12 %","818,029,000.00","-"
"BANKING","2021-03-18","1765.10","1768.47","1739.54","1762.24","1.50 %","1,652,890,000.00","-"
"BANKING","2021-03-21","1784.11","1788.76","1766.11","1788.76","1.51 %","1,606,040,000.00","-"
"BANKING","2021-03-22","1801.06","1806.66","1766.32","1767.29","-1.20 %","1,264,430,000.00","-"
"BANKING","2021-03-23","1777.10","1777.69","1751.71","1760.61","-0.38 %","956,801,000.00","-"
"BANKING","2021-03-24","1767.78","1783.16","1767.78","1783.16","1.28 %","1,485,270,000.00","-"
"BANKING","2021-03-25","1792.61","1792.83","1760.07","1763.50","-1.11 %","1,217,510,000.00","-"
"BANKING","2021-03-29","1766.99","1768.79","1753.16","1756.57","-0.38 %","713,264,000.00","-"
"BANKING","2021-03-30","1762.37","1765.25","1754.74","1765.25","0.49 %","935,535,000.00","-"
"BANKING","2021-03-31","1768.56","1806.88","1767.60","1806.11","2.31 %","1,459,150,000.00","-"
"BANKING","2021-04-01","1818.70","1824.72","1802.87","1811.54","0.30 %","1,657,500,000.00","-"
"BANKING","2021-04-04","1831.98","1831.98","1818.84","1826.20","0.81 %","1,778,090,000.00","-"
"BANKING","2021-04-05","1845.43","1845.43","1812.71","1814.42","-0.65 %","1,343,200,000.00","-"
"BANKING","2021-04-06","1820.71","1820.71","1804.10","1813.83","-0.03 %","1,149,250,000.00","-"
"BANKING","2021-04-07","1831.67","1831.67","1813.76","1819.06","0.29 %","1,274,660,000.00","-"
"BANKING","2021-04-08","1814.01","1828.86","1809.17","1820.95","0.10 %","1,440,620,000.00","-"
"BANKING","2021-04-12","1824.03","1839.08","1823.93","1838.76","0.98 %","1,835,350,000.00","-"
"BANKING","2021-04-13","1839.25","1881.12","1839.22","1881.12","2.30 %","2,434,890,000.00","-"
"BANKING","2021-04-15","1904.86","1924.39","1896.43","1904.16","1.22 %","3,018,890,000.00","-"
"BANKING","2021-04-18","1930.18","1930.18","1870.86","1870.86","-1.75 %","3,184,080,000.00","-"
"BANKING","2021-04-19","1885.11","1885.11","1831.02","1836.02","-1.86 %","1,891,610,000.00","-"
"BANKING","2021-04-20","1846.50","1851.86","1824.64","1834.65","-0.07 %","1,396,350,000.00","-"
"BANKING","2021-04-21","1847.20","1847.20","1805.40","1809.72","-1.36 %","1,275,970,000.00","-"
"BANKING","2021-04-22","1819.28","1821.46","1794.02","1818.95","0.51 %","1,792,220,000.00","-"
"BANKING","2021-04-25","1839.07","1839.07","1768.53","1776.30","-2.34 %","1,894,190,000.00","-"
"BANKING","2021-04-26","1783.15","1783.15","1734.21","1735.57","-2.29 %","1,644,920,000.00","-"
"BANKING","2021-04-27","1727.24","1780.69","1727.24","1780.69","2.60 %","1,215,510,000.00","-"
"BANKING","2021-04-28","1794.33","1798.10","1763.54","1766.61","-0.79 %","1,203,160,000.00","-"
"BANKING","2021-04-29","1778.34","1778.34","1765.69","1774.16","0.43 %","1,111,920,000.00","-"
"BANKING","2021-05-02","1782.41","1795.43","1776.21","1794.02","1.12 %","1,739,740,000.00","-"
"BANKING","2021-05-03","1803.47","1809.38","1780.30","1784.24","-0.55 %","1,318,940,000.00","-"
"BANKING","2021-05-04","1791.55","1792.03","1773.40","1776.60","-0.43 %","956,888,000.00","-"
"BANKING","2021-05-05","1790.80","1790.84","1771.43","1771.61","-0.28 %","916,240,000.00","-"
"BANKING","2021-05-06","1778.96","1780.90","1764.56","1778.71","0.40 %","1,585,720,000.00","-"
"BANKING","2021-05-09","1796.51","1796.51","1768.17","1778.43","-0.02 %","1,814,730,000.00","-"
"BANKING","2021-05-10","1777.24","1784.56","1772.88","1781.81","0.20 %","754,920,000.00","-"
"BANKING","2021-05-11","1779.54","1792.38","1778.22","1785.19","0.19 %","912,030,000.00","-"
"BANKING","2021-05-12","1792.66","1794.03","1778.68","1781.77","-0.19 %","893,757,000.00","-"
"BANKING","2021-05-13","1807.04","1810.17","1781.77","1785.21","0.18 %","947,342,000.00","-"
"BANKING","2021-05-16","1789.09","1812.64","1789.09","1812.64","1.54 %","1,726,550,000.00","-"
"BANKING","2021-05-17","1821.95","1834.06","1819.15","1821.88","0.50 %","1,501,060,000.00","-"
"BANKING","2021-05-18","1841.38","1841.38","1819.22","1826.78","0.26 %","1,293,800,000.00","-"
"BANKING","2021-05-19","1839.55","1855.85","1830.26","1834.38","0.42 %","2,331,910,000.00","-"
"BANKING","2021-05-20","1848.77","1857.75","1838.95","1851.72","0.95 %","2,027,150,000.00","-"
"BANKING","2021-05-23","1852.12","1885.01","1819.14","1885.01","1.80 %","2,439,370,000.00","-"
"BANKING","2021-05-24","1901.54","1910.06","1876.93","1889.09","0.22 %","3,462,440,000.00","-"
"BANKING","2021-05-25","1890.19","1895.47","1860.44","1863.52","-1.35 %","1,697,650,000.00","-"
"BANKING","2021-05-27","1838.50","1869.50","1830.15","1857.05","-0.35 %","1,812,100,000.00","-"
"BANKING","2021-05-30","1863.52","1891.28","1856.54","1876.99","1.07 %","2,475,970,000.00","-"
"BANKING","2021-05-31","1883.29","1894.84","1857.88","1857.97","-1.01 %","2,231,550,000.00","-"
"BANKING","2021-06-01","1863.92","1865.28","1839.10","1846.09","-0.63 %","1,334,030,000.00","-"
"BANKING","2021-06-02","1874.48","1874.48","1844.96","1857.20","0.48 %","1,220,950,000.00","-"
"BANKING","2021-06-03","1854.35","1919.86","1854.35","1907.46","2.71 %","4,673,360,000.00","-"
"BANKING","2021-06-06","1960.34","2002.20","1960.34","1977.46","3.66 %","6,345,800,000.00","-"
"BANKING","2021-06-07","1999.10","1999.10","1936.19","1945.72","-1.61 %","4,429,120,000.00","-"
"BANKING","2021-06-08","1948.76","1978.98","1943.39","1965.82","1.03 %","3,570,630,000.00","-"
"BANKING","2021-06-09","1996.21","1996.21","1950.59","1954.47","-0.58 %","2,588,330,000.00","-"
"BANKING","2021-06-10","1966.40","1966.40","1934.13","1936.70","-0.91 %","2,416,830,000.00","-"
"BANKING","2021-06-13","1951.32","1951.32","1927.75","1944.78","0.42 %","3,070,700,000.00","-"
"BANKING","2021-06-14","1963.56","1998.84","1963.56","1997.60","2.72 %","4,801,140,000.00","-"
"BANKING","2021-06-15","2020.86","2023.59","1989.26","1990.80","-0.34 %","3,803,720,000.00","-"
"BANKING","2021-06-16","1996.20","2017.05","1970.19","1981.47","-0.47 %","2,761,070,000.00","-"
"BANKING","2021-06-17","1993.06","1993.66","1966.79","1970.74","-0.54 %","1,967,910,000.00","-"
"BANKING","2021-06-20","1979.90","1979.90","1923.59","1935.34","-1.80 %","2,569,030,000.00","-"
"BANKING","2021-06-21","1962.13","1962.13","1900.74","1901.69","-1.77 %","2,304,940,000.00","-"
"BANKING","2021-06-22","1895.41","1945.43","1891.31","1945.43","2.33 %","2,081,580,000.00","-"
"BANKING","2021-06-23","1965.86","1965.86","1913.65","1916.89","-1.47 %","1,112,220,000.00","-"
"BANKING","2021-06-24","1916.44","1918.18","1898.82","1905.22","-0.39 %","1,377,100,000.00","-"
"BANKING","2021-06-27","1908.42","1958.36","1902.64","1943.48","2.01 %","2,317,230,000.00","-"
"BANKING","2021-06-28","1964.40","1965.45","1946.20","1950.44","0.36 %","2,099,310,000.00","-"
"BANKING","2021-06-29","1953.41","1957.66","1922.15","1923.99","-1.36 %","1,192,800,000.00","-"
"BANKING","2021-06-30","1925.71","1940.24","1902.14","1919.91","-0.21 %","1,048,720,000.00","-"
"BANKING","2021-07-01","1916.49","1935.14","1916.49","1923.05","0.16 %","1,202,950,000.00","-"
"BANKING","2021-07-04","1923.05","1931.07","1914.34","1916.15","-0.36 %","945,212,000.00","-"
"BANKING","2021-07-05","1930.24","1930.24","1907.46","1909.43","-0.37 %","932,282,000.00","-"
"BANKING","2021-07-06","1906.12","1916.24","1905.19","1913.33","0.19 %","982,593,000.00","-"
"BANKING","2021-07-07","1913.61","1919.70","1908.31","1909.62","-0.19 %","879,493,000.00","-"
"BANKING","2021-07-08","1925.69","1928.88","1908.34","1927.44","0.93 %","1,458,630,000.00","-"
"BANKING","2021-07-11","1929.19","1972.57","1929.19","1972.57","2.34 %","2,121,320,000.00","-"
"BANKING","2021-07-12","1987.41","1990.94","1942.07","1950.07","-1.14 %","2,277,290,000.00","-"
"BANKING","2021-07-13","1945.86","1969.73","1936.01","1964.18","0.73 %","1,643,620,000.00","-"
"BANKING","2021-07-14","1965.06","1967.85","1953.15","1957.96","-0.32 %","1,037,970,000.00","-"
"BANKING","2021-07-15","1965.60","1968.83","1959.92","1964.26","0.32 %","1,437,000,000.00","-"
"BANKING","2021-07-18","1972.18","2057.38","1972.18","2057.38","4.71 %","3,862,880,000.00","-"
"BANKING","2021-07-19","2079.75","2107.89","2060.86","2068.22","0.53 %","3,918,410,000.00","-"
"BANKING","2021-07-20","2079.07","2079.07","2049.18","2067.48","-0.04 %","2,025,000,000.00","-"
"BANKING","2021-07-22","2068.81","2112.58","2068.81","2102.95","1.72 %","4,015,010,000.00","-"
"BANKING","2021-07-25","2124.14","2175.14","2124.14","2175.14","3.43 %","5,631,600,000.00","-"
"BANKING","2021-07-26","2191.00","2191.00","2126.18","2131.68","-2.00 %","4,579,270,000.00","-"
"BANKING","2021-07-27","2081.23","2137.36","2070.62","2128.34","-0.17 %","3,871,890,000.00","-"
"BANKING","2021-07-28","2131.03","2138.07","2105.54","2109.90","-0.87 %","1,879,830,000.00","-"
"BANKING","2021-07-29","2114.55","2114.55","2097.45","2099.58","-0.49 %","1,651,680,000.00","-"
"BANKING","2021-08-01","2103.07","2116.80","2091.75","2094.18","-0.27 %","1,694,920,000.00","-"
"BANKING","2021-08-02","2095.64","2103.40","2093.53","2096.01","0.09 %","1,458,090,000.00","-"
"BANKING","2021-08-03","2099.68","2108.24","2092.74","2098.41","0.11 %","1,356,347,924.00","-"
"BANKING","2021-08-04","2107.52","2107.71","2099.99","2102.70","0.20 %","1,598,000,000.00","-"
"BANKING","2021-08-05","2104.15","2109.23","2098.29","2102.92","0.01 %","1,612,410,000.00","-"
"BANKING","2021-08-08","2109.76","2114.19","2098.15","2102.87","0.00 %","1,671,760,000.00","-"
"BANKING","2021-08-09","2103.61","2106.47","2089.30","2090.68","-0.57 %","1,370,470,000.00","-"
"BANKING","2021-08-10","2097.17","2147.39","2088.41","2129.76","1.87 %","2,595,010,000.00","-"
"BANKING","2021-08-11","2135.58","2155.41","2113.34","2115.95","-0.67 %","2,028,960,000.00","-"
"BANKING","2021-08-12","2119.95","2131.48","2116.12","2124.94","0.42 %","2,243,810,000.00","-"
"BANKING","2021-08-15","2116.24","2144.88","2098.57","2117.94","-0.34 %","4,316,720,000.00","-"
"BANKING","2021-08-16","2135.38","2136.60","2103.19","2106.52","-0.54 %","3,057,770,000.00","-"
"BANKING","2021-08-17","2109.12","2112.06","2082.06","2083.83","-1.10 %","2,710,460,000.00","-"
"BANKING","2021-08-18","2086.45","2117.68","2064.72","2100.25","0.79 %","2,681,350,000.00","-"
"BANKING","2021-08-19","2104.26","2112.47","2080.28","2081.63","-0.93 %","2,200,320,000.00","-"
"BANKING","2021-08-24","2088.68","2088.68","2061.36","2061.81","-0.95 %","2,084,550,000.00","-"
"BANKING","2021-08-25","2064.03","2064.03","2029.29","2032.34","-1.43 %","1,729,290,000.00","-"
"BANKING","2021-08-26","2036.38","2047.90","2022.47","2024.75","-0.37 %","1,883,980,000.00","-"
"BANKING","2021-08-29","2026.21","2035.42","1991.36","1995.02","-1.48 %","2,170,480,000.00","-"
"BANKING","2021-08-31","1994.19","1996.10","1967.27","1972.19","-1.15 %","2,107,970,000.00","-"
"BANKING","2021-09-01","1972.71","1997.96","1967.98","1980.08","0.40 %","1,706,620,000.00","-"
"BANKING","2021-09-02","1980.13","1991.11","1959.11","1964.11","-0.83 %","1,565,450,000.00","-"
"BANKING","2021-09-05","1964.10","1965.35","1895.38","1919.78","-2.27 %","2,088,480,000.00","-"
"BANKING","2021-09-06","1920.04","1998.80","1913.76","1998.80","4.07 %","1,863,310,000.00","-"
"BANKING","2021-09-07","2005.20","2006.28","1959.16","1965.30","-1.68 %","1,188,740,000.00","-"
"BANKING","2021-09-08","1966.79","1966.79","1926.74","1933.66","-1.63 %","1,084,310,000.00","-"
"BANKING","2021-09-09","1935.27","1952.91","1928.14","1932.23","-0.11 %","884,712,000.00","-"
"BANKING","2021-09-12","1937.60","1958.43","1932.54","1956.43","1.25 %","1,098,570,000.00","-"
"BANKING","2021-09-13","1961.42","1992.91","1959.64","1973.18","0.86 %","1,550,710,000.00","-"
"BANKING","2021-09-14","1975.84","1985.50","1962.87","1969.34","-0.21 %","1,036,860,000.00","-"
"BANKING","2021-09-15","1970.10","1973.66","1946.56","1948.60","-1.05 %","784,650,000.00","-"
"BANKING","2021-09-16","1950.54","1950.54","1899.79","1907.55","-2.11 %","1,622,370,000.00","-"
"BANKING","2021-09-20","1911.82","1911.93","1855.95","1856.09","-2.70 %","1,609,470,000.00","-"
"BANKING","2021-09-21","1849.14","1889.81","1812.22","1859.83","0.20 %","1,475,270,000.00","-"
"BANKING","2021-09-22","1861.38","1920.75","1861.38","1920.75","3.28 %","1,198,340,000.00","-"
"BANKING","2021-09-23","1942.11","1996.89","1942.11","1968.12","2.47 %","2,959,230,000.00","-"
"BANKING","2021-09-26","1992.72","2006.23","1946.91","1949.83","-0.93 %","1,916,480,000.00","-"
"BANKING","2021-09-27","1951.41","1952.36","1897.35","1905.74","-2.26 %","1,099,440,000.00","-"
"BANKING","2021-09-28","1905.82","1906.23","1858.35","1869.71","-1.89 %","1,442,370,000.00","-"
"BANKING","2021-09-29","1872.54","1890.00","1842.90","1890.00","1.09 %","1,196,360,000.00","-"
"BANKING","2021-09-30","1892.75","1902.92","1864.31","1869.40","-1.09 %","988,347,000.00","-"
"BANKING","2021-10-03","1869.98","1878.69","1838.25","1840.14","-1.57 %","887,478,000.00","-"
"BANKING","2021-10-04","1840.40","1851.91","1822.31","1836.57","-0.21 %","854,171,000.00","-"
"BANKING","2021-10-05","1836.26","1858.26","1836.07","1855.32","1.02 %","610,349,000.00","-"
"BANKING","2021-10-06","1856.37","1885.67","1856.37","1878.55","1.25 %","1,007,710,000.00","-"
"BANKING","2021-10-10","1882.27","1903.03","1867.13","1872.20","-0.34 %","989,932,000.00","-"
"BANKING","2021-10-11","1875.07","1875.07","1844.44","1855.95","-0.87 %","917,990,000.00","-"
"BANKING","2021-10-17","1863.38","1873.46","1846.85","1862.19","0.34 %","446,273,000.00","-"
"BANKING","2021-10-18","1863.21","1863.35","1818.61","1824.06","-2.05 %","800,326,000.00","-"
"BANKING","2021-10-19","1822.23","1822.23","1759.87","1773.42","-2.83 %","921,196,000.00","-"
"BANKING","2021-10-20","1786.58","1835.80","1786.58","1806.40","1.84 %","690,703,000.00","-"
"BANKING","2021-10-21","1808.03","1817.79","1792.56","1799.35","-0.39 %","985,964,000.00","-"
"BANKING","2021-10-24","1798.58","1806.28","1786.27","1805.88","0.34 %","719,004,000.00","-"
"BANKING","2021-10-25","1812.50","1843.28","1810.70","1843.28","2.07 %","800,900,000.00","-"
"BANKING","2021-10-26","1848.29","1890.37","1844.95","1888.29","2.44 %","1,372,860,000.00","-"
"BANKING","2021-10-27","1887.58","1916.84","1871.18","1901.55","0.70 %","1,430,294,116.00","-"
"BANKING","2021-10-28","1902.00","1903.26","1890.71","1893.60","-0.42 %","988,409,364.00","-"
"BANKING","2021-10-31","1899.15","1903.30","1887.71","1890.34","-0.16 %","1,752,413,779.60","-"
"BANKING","2021-11-01","1903.91","1908.97","1881.15","1895.03","0.25 %","1,499,108,443.00","-"
"BANKING","2021-11-02","1900.16","1900.16","1883.65","1894.80","-0.01 %","826,320,677.20","-"
"BANKING","2021-11-03","1907.69","1923.88","1900.29","1903.14","0.44 %","1,870,022,614.90","-"
"BANKING","2021-11-08","1905.96","1907.95","1882.94","1883.18","-1.05 %","731,582,111.10","-"
"BANKING","2021-11-09","1883.39","1884.47","1840.85","1847.24","-1.91 %","1,231,126,095.80","-"
"BANKING","2021-11-11","1846.07","1847.10","1817.89","1818.15","-1.57 %","971,077,171.10","-"
"BANKING","2021-11-14","1822.93","1823.16","1806.71","1810.73","-0.41 %","608,043,041.80","-"
"BANKING","2021-11-15","1810.73","1830.58","1810.73","1811.68","0.05 %","560,198,452.20","-"
"BANKING","2021-11-16","1814.32","1846.07","1813.34","1846.07","1.90 %","772,020,449.40","-"
"BANKING","2021-11-17","1854.56","1863.50","1849.44","1850.78","0.26 %","872,609,802.20","-"
"BANKING","2021-11-18","1857.52","1857.51","1826.74","1828.73","-1.19 %","690,314,371.50","-"
"BANKING","2021-11-21","1831.68","1835.58","1820.73","1823.63","-0.28 %","511,492,864.00","-"
"BANKING","2021-11-22","1824.21","1833.71","1823.34","1826.52","0.16 %","513,558,613.40","-"
"BANKING","2021-11-23","1826.52","1826.61","1807.26","1811.13","-0.84 %","575,873,210.60","-"
"BANKING","2021-11-24","1810.72","1811.95","1790.39","1804.01","-0.39 %","559,831,769.60","-"
"BANKING","2021-11-25","1803.35","1822.20","1798.84","1813.79","0.54 %","843,687,589.50","-"
"BANKING","2021-11-28","1812.60","1812.60","1777.50","1778.82","-1.93 %","782,993,241.80","-"
"BANKING","2021-11-29","1776.34","1788.06","1763.72","1767.93","-0.61 %","553,711,212.60","-"
"BANKING","2021-11-30","1766.99","1773.20","1747.93","1761.37","-0.37 %","593,234,244.50","-"
"BANKING","2021-12-01","1761.37","1771.24","1761.35","1763.02","0.09 %","434,220,962.20","-"
"BANKING","2021-12-02","1763.64","1768.92","1741.59","1745.24","-1.01 %","638,492,734.06","-"
"BANKING","2021-12-05","1744.66","1744.66","1700.25","1704.52","-2.33 %","775,786,029.04","-"
"BANKING","2021-12-06","1700.67","1718.56","1658.89","1717.52","0.76 %","800,774,277.00","-"
"BANKING","2021-12-07","1720.17","1739.71","1703.70","1703.97","-0.79 %","559,653,069.80","-"
"BANKING","2021-12-08","1702.16","1704.45","1672.11","1677.83","-1.53 %","446,501,745.20","-"
"BANKING","2021-12-09","1679.09","1684.27","1658.84","1675.48","-0.14 %","462,596,879.01","-"
"BANKING","2021-12-12","1675.27","1679.05","1629.07","1630.95","-2.66 %","592,114,698.50","-"
"BANKING","2021-12-13","1627.77","1627.77","1580.52","1596.97","-2.09 %","741,652,269.30","-"
"BANKING","2021-12-14","1596.97","1665.47","1596.97","1665.47","4.29 %","300,025,026.00","-"
"BANKING","2021-12-15","1668.45","1706.98","1640.49","1656.19","-0.56 %","686,047,639.90","-"
"BANKING","2021-12-16","1657.67","1661.09","1642.43","1650.51","-0.34 %","478,532,340.90","-"
"BANKING","2021-12-20","1667.20","1667.42","1634.49","1642.65","-0.48 %","559,760,371.10","-"
"BANKING","2021-12-21","1642.03","1676.08","1642.03","1675.56","2.00 %","623,772,328.30","-"
"BANKING","2021-12-22","1688.87","1717.26","1685.85","1712.70","2.22 %","643,250,276.30","-"
"BANKING","2021-12-23","1728.22","1728.22","1704.42","1716.62","0.23 %","583,705,230.60","-"
"BANKING","2021-12-26","1725.62","1744.13","1725.62","1737.07","1.19 %","962,169,200.20","-"
"BANKING","2021-12-27","1739.73","1746.86","1708.84","1710.10","-1.56 %","981,320,558.65","-"
"BANKING","2021-12-28","1711.11","1711.11","1692.33","1701.37","-0.51 %","616,405,204.90","-"
"BANKING","2021-12-29","1701.37","1708.64","1697.09","1702.12","0.04 %","1,072,725,033.60","-"
"BANKING","2022-01-02","1718.18","1736.06","1703.56","1736.06","1.99 %","936,044,696.60","-"
"BANKING","2022-01-03","1744.20","1768.13","1743.17","1761.46","1.46 %","970,214,818.10","-"
"BANKING","2022-01-04","1761.46","1825.13","1748.16","1825.13","3.61 %","1,132,630,006.90","-"
"BANKING","2022-01-05","1833.49","1836.40","1793.59","1797.34","-1.52 %","783,351,215.10","-"
"BANKING","2022-01-06","1793.76","1832.29","1785.90","1832.29","1.95 %","838,643,562.80","-"
"BANKING","2022-01-09","1840.35","1872.89","1840.35","1867.32","1.91 %","1,477,828,915.90","-"
"BANKING","2022-01-10","1873.81","1879.56","1843.12","1852.03","-0.82 %","1,173,274,662.80","-"
